ts_code,ann_date,end_date,n_income,basic_eps
688165.SH,20230429,20230331,-41452347.4,-0.08
688165.SH,20230831,20230630,-59438839.29,-0.11
688165.SH,20231031,20230930,-56146033.72,-0.1
688165.SH,20240430,20231231,-48335732.93,-0.09
688165.SH,20240430,20240331,-20238010.55,-0.04
688165.SH,20240830,20240630,-83490886.33,-0.16
688165.SH,20241031,20240930,-79129521.52,-0.2
688165.SH,20250430,20241231,-120095484.41,-0.3
688165.SH,20250430,20250331,-83904628.68,-0.13
688165.SH,20250829,20250630,-193920646.01,-0.29
688165.SH,20251031,20250930,-235125289.71,-0.38
688165.SH,20260415,20251231,-556384079.93,-0.95
688165.SH,20260430,20260331,-23798622.63,-0.02
