ts_code,ann_date,end_date,n_income,basic_eps
601991.SH,20230428,20230331,4986000.0,-0.0121
601991.SH,20230830,20230630,1904548000.0,0.0398
601991.SH,20231027,20230930,4096335000.0,0.0876
601991.SH,20240323,20231231,3004926000.0,-0.0154
601991.SH,20240427,20240331,1736254000.0,0.0505
601991.SH,20240823,20240630,4287355000.0,0.1242
601991.SH,20241030,20240930,6434595000.0,0.1801
601991.SH,20250326,20241231,6857886000.0,0.1629
601991.SH,20250429,20250331,2744617000.0,0.1004
601991.SH,20250829,20250630,6068282000.0,0.2056
601991.SH,20251029,20250930,9420521000.0,0.299
601991.SH,20260328,20251231,10023115000.0,0.3155
601991.SH,20260429,20260331,3445578000.0,0.1408
