ts_code,ann_date,end_date,n_income,basic_eps
000897.SZ,20230429,20230331,-11145629.17,-0.0067
000897.SZ,20230826,20230630,481696124.64,0.2989
000897.SZ,20231031,20230930,494218221.65,0.3071
000897.SZ,20240330,20231231,558319981.61,0.3245
000897.SZ,20240427,20240331,176932293.12,0.1097
000897.SZ,20240831,20240630,329609465.78,0.2052
000897.SZ,20241031,20240930,368514961.65,0.2296
000897.SZ,20250429,20241231,521083615.97,0.3144
000897.SZ,20250429,20250331,12818585.99,0.0084
000897.SZ,20250830,20250630,-1201168.91,0.0013
000897.SZ,20251029,20250930,14515919.34,0.0113
000897.SZ,20260429,20251231,-48520549.56,-0.0267
000897.SZ,20260429,20260331,-2206433.55,-0.001
