ts_code,ann_date,end_date,n_income,basic_eps
600637.SH,20230429,20230331,245855796.96,0.0756
600637.SH,20230830,20230630,513747602.42,0.1536
600637.SH,20231031,20230930,807777028.25,0.2339
600637.SH,20240420,20231231,623873917.17,0.179
600637.SH,20240430,20240331,102175472.14,0.0353
600637.SH,20240828,20240630,410528388.06,0.1272
600637.SH,20241031,20240930,702329856.88,0.2138
600637.SH,20250419,20241231,679833258.62,0.1989
600637.SH,20250430,20250331,120501626.82,0.0359
600637.SH,20250828,20250630,343156627.71,0.1024
600637.SH,20251031,20250930,534185915.45,0.1611
600637.SH,20260421,20251231,627269394.08,0.1837
600637.SH,20260430,20260331,56267985.45,0.0183
