ts_code,ann_date,end_date,n_income,basic_eps
002685.SZ,20230428,20230331,25129511.39,0.0249
002685.SZ,20230831,20230630,-45766721.79,-0.0452
002685.SZ,20231031,20230930,-85962700.83,-0.0806
002685.SZ,20240427,20231231,-835863631.49,-0.8048
002685.SZ,20240427,20240331,15735636.19,0.0207
002685.SZ,20240830,20240630,15162046.93,0.027
002685.SZ,20241029,20240930,16278828.16,0.0336
002685.SZ,20250411,20241231,83274631.42,0.1221
002685.SZ,20250429,20250331,30038755.44,0.0341
002685.SZ,20250830,20250630,12376241.5,0.026
002685.SZ,20251030,20250930,22856262.49,0.0397
002685.SZ,20260422,20251231,46490529.65,0.0662
002685.SZ,20260429,20260331,47973812.47,0.0537
