ts_code,ann_date,end_date,n_income,basic_eps
002551.SZ,20230429,20230331,7761054.6,0.008
002551.SZ,20230829,20230630,11737008.34,0.01
002551.SZ,20231031,20230930,18925368.65,0.02
002551.SZ,20240423,20231231,-160823815.47,-0.1762
002551.SZ,20240430,20240331,18356313.59,0.02
002551.SZ,20240827,20240630,18672975.69,0.02
002551.SZ,20241029,20240930,18594238.75,0.02
002551.SZ,20250429,20241231,25912519.2,0.0264
002551.SZ,20250429,20250331,17046194.2,0.02
002551.SZ,20250826,20250630,-4520153.56,-0.0092
002551.SZ,20251028,20250930,-34660651.14,-0.0416
002551.SZ,20260428,20251231,-146208017.02,-0.17
002551.SZ,20260428,20260331,-1234337.32,-0.0021
