ts_code,ann_date,end_date,n_income,basic_eps
000623.SZ,20230429,20230331,490454966.0,0.4311
000623.SZ,20230831,20230630,1053881940.7,0.9434
000623.SZ,20231031,20230930,1270025498.13,1.1307
000623.SZ,20240417,20231231,1444343253.18,1.2971
000623.SZ,20240430,20240331,132653063.68,0.1277
000623.SZ,20240831,20240630,518119313.56,0.4632
000623.SZ,20241031,20240930,1218546029.35,1.0614
000623.SZ,20250423,20241231,1519190955.96,1.3179
000623.SZ,20250430,20250331,516513643.37,0.4396
000623.SZ,20250830,20250630,1278506152.11,1.0915
000623.SZ,20251031,20250930,2255329694.19,1.9262
000623.SZ,20260418,20251231,2361269946.07,2.0416
000623.SZ,20260430,20260331,865098577.91,0.7387
