ts_code,ann_date,end_date,n_income,basic_eps
000626.SZ,20230429,20230331,24034325.39,0.03
000626.SZ,20230825,20230630,9158481.0,0.0015
000626.SZ,20231031,20230930,-9118967.71,-0.0646
000626.SZ,20240426,20231231,-342792300.53,-0.74
000626.SZ,20240430,20240331,6386721.81,-0.01
000626.SZ,20240830,20240630,-27859858.91,-0.0793
000626.SZ,20241031,20240930,-56578633.03,-0.1495
000626.SZ,20250425,20241231,-262262808.08,-0.59
000626.SZ,20250429,20250331,23523135.84,0.0254
000626.SZ,20250827,20250630,39853825.47,0.0571
000626.SZ,20251027,20250930,46707900.39,0.0633
000626.SZ,20260424,20251231,-120729404.38,-0.26
000626.SZ,20260430,20260331,78645769.3,0.1152
