ts_code,ann_date,end_date,n_income,basic_eps
002979.SZ,20230425,20230331,36016107.67,0.11
002979.SZ,20230825,20230630,76046244.96,0.24
002979.SZ,20231027,20230930,93303392.43,0.3
002979.SZ,20240426,20231231,138645374.24,0.45
002979.SZ,20240426,20240331,54804881.96,0.18
002979.SZ,20240827,20240630,118241793.72,0.38
002979.SZ,20241028,20240930,147474891.52,0.47
002979.SZ,20250425,20241231,209444949.32,0.65
002979.SZ,20250425,20250331,56882892.45,0.18
002979.SZ,20250828,20250630,124255388.14,0.38
002979.SZ,20251028,20250930,165972974.19,0.51
002979.SZ,20260423,20251231,233137687.44,0.72
002979.SZ,20260423,20260331,73655114.14,0.23
