ts_code,ann_date,end_date,n_income,basic_eps
300062.SZ,20230428,20230331,10865620.42,0.02
300062.SZ,20230828,20230630,23520248.45,0.04
300062.SZ,20231026,20230930,28237469.15,0.05
300062.SZ,20240425,20231231,52164255.3,0.09
300062.SZ,20240427,20240331,11924150.99,0.02
300062.SZ,20240830,20240630,24633485.32,0.05
300062.SZ,20241028,20240930,-6286806.09,-0.01
300062.SZ,20250429,20241231,-81032700.85,-0.14
300062.SZ,20250429,20250331,-14437090.17,-0.02
300062.SZ,20250828,20250630,-15780881.08,-0.02
300062.SZ,20251023,20250930,1318945.82,0.01
300062.SZ,20260425,20251231,-100127550.51,-0.17
300062.SZ,20260425,20260331,2057167.27,0.0
