ts_code,ann_date,end_date,n_income,basic_eps
601162.SH,20230428,20230331,597220194.49,0.06
601162.SH,20230831,20230630,701993122.18,0.06
601162.SH,20231031,20230930,575591646.09,0.05
601162.SH,20240430,20231231,418771408.15,0.04
601162.SH,20240430,20240331,-418558756.56,-0.04
601162.SH,20240831,20240630,-394058902.58,-0.04
601162.SH,20241031,20240930,-505514114.19,-0.06
601162.SH,20250430,20241231,31223347.65,0.0
601162.SH,20250430,20250331,53023506.63,0.0
601162.SH,20250830,20250630,61213210.61,0.0
601162.SH,20251031,20250930,184422556.44,0.02
601162.SH,20260430,20251231,183362471.72,0.02
601162.SH,20260430,20260331,-7283557.92,
