ts_code,ann_date,end_date,n_income,basic_eps
688368.SH,20230426,20230331,-60015308.07,-0.95
688368.SH,20230831,20230630,-87124790.56,-1.42
688368.SH,20231031,20230930,-30064424.43,-0.56
688368.SH,20240418,20231231,-79172100.57,-1.45
688368.SH,20240426,20240331,-24818519.97,-0.47
688368.SH,20240829,20240630,-14966758.95,-0.35
688368.SH,20241022,20240930,-29583101.21,-0.62
688368.SH,20250312,20241231,-4017257.58,-0.38
688368.SH,20250430,20250331,-2790522.84,-0.08
688368.SH,20250808,20250630,19799301.45,0.18
688368.SH,20251030,20250930,27366932.46,0.27
688368.SH,20260418,20251231,39477024.84,0.4
688368.SH,20260418,20260331,36759335.18,0.41
