ts_code,ann_date,end_date,n_income,basic_eps
000736.SZ,20230429,20230331,-91924268.72,-0.29
000736.SZ,20230831,20230630,-443069311.13,-0.82
000736.SZ,20231030,20230930,-957567492.44,-1.48
000736.SZ,20240408,20231231,-1472213515.76,-2.41
000736.SZ,20240430,20240331,-126623173.9,-0.31
000736.SZ,20240830,20240630,-999002773.47,-1.41
000736.SZ,20241031,20240930,-1458097388.94,-2.14
000736.SZ,20250415,20241231,-6396053974.4,-7.16
000736.SZ,20250429,20250331,-638076559.26,-0.66
000736.SZ,20250829,20250630,-1399173962.27,-1.58
000736.SZ,20251031,20250930,4586256765.2,6.46
000736.SZ,20260415,20251231,-1953062344.04,-2.29
000736.SZ,20260427,20260331,5102721.2,0.005
