ts_code,ann_date,end_date,n_income,basic_eps
920009.BJ,20231114,20230630,36082477.98,0.76
920009.BJ,20251021,20231231,77595535.57,1.64
920009.BJ,20251021,20241231,87189626.17,1.84
920009.BJ,20250430,20250331,26654870.23,0.56
920009.BJ,20251021,20250630,49964916.32,1.05
920009.BJ,20251015,20250930,70807500.0,
920009.BJ,20260409,20251231,97742993.21,2.0
920009.BJ,20260430,20260331,18321517.76,0.33
