ts_code,ann_date,end_date,n_income,basic_eps
002151.SZ,20230427,20230331,-6212109.41,0.04
002151.SZ,20230824,20230630,-31840707.53,0.08
002151.SZ,20231028,20230930,-74486217.8,0.05
002151.SZ,20240328,20231231,-55949503.19,0.31
002151.SZ,20240425,20240331,-58862700.64,-0.09
002151.SZ,20240822,20240630,-69153646.71,-0.08
002151.SZ,20241025,20240930,-99236690.55,-0.12
002151.SZ,20250327,20241231,-400292867.69,-0.65
002151.SZ,20250425,20250331,-34930383.95,-0.05
002151.SZ,20250828,20250630,-3549931.9,0.0026
002151.SZ,20251028,20250930,17950722.21,0.03
002151.SZ,20260326,20251231,-282045534.49,-0.47
002151.SZ,20260427,20260331,8544833.12,0.025
