ts_code,ann_date,end_date,n_income,basic_eps
601918.SH,20230429,20230331,628252334.52,0.229
601918.SH,20230826,20230630,1396086317.72,0.5
601918.SH,20231021,20230930,2120064612.63,0.74
601918.SH,20240321,20231231,2404961111.44,0.814
601918.SH,20240426,20240331,662533855.34,0.231
601918.SH,20240731,20240630,1289918762.98,0.45
601918.SH,20241026,20240930,2029048780.41,0.7
601918.SH,20250322,20241231,2683361600.63,0.924
601918.SH,20250426,20250331,566302722.84,0.205
601918.SH,20250823,20250630,1002484278.48,0.36
601918.SH,20251025,20250930,1601790492.88,0.57
601918.SH,20260328,20251231,2296395042.61,0.825
601918.SH,20260425,20260331,595177144.69,0.212
