ts_code,ann_date,end_date,n_income,basic_eps
300291.SZ,20230428,20230331,-22139198.94,-0.0154
300291.SZ,20230830,20230630,-53116901.37,-0.039
300291.SZ,20231028,20230930,-55482089.53,-0.0339
300291.SZ,20240425,20231231,-229950566.2,-0.1992
300291.SZ,20240429,20240331,-20042647.96,0.0037
300291.SZ,20240830,20240630,-102080634.28,-0.0313
300291.SZ,20241026,20240930,-150602241.24,-0.0574
300291.SZ,20250424,20241231,-610305018.65,-0.4174
300291.SZ,20250428,20250331,-10726548.31,-0.0009
300291.SZ,20250826,20250630,-35657895.15,-0.0209
300291.SZ,20251030,20250930,-101117335.98,-0.0717
300291.SZ,20260427,20251231,-1173456874.44,-1.1656
300291.SZ,20260427,20260331,13703941.01,0.0142
