ts_code,ann_date,end_date,n_income,basic_eps
002020.SZ,20230426,20230331,151748477.91,0.18
002020.SZ,20230815,20230630,318447172.45,0.37
002020.SZ,20231027,20230930,475952284.31,0.55
002020.SZ,20240330,20231231,623417572.86,0.72
002020.SZ,20240424,20240331,173212132.61,0.2
002020.SZ,20240815,20240630,405870318.95,0.47
002020.SZ,20241025,20240930,580559428.63,0.67
002020.SZ,20250403,20241231,719126111.66,0.83
002020.SZ,20250428,20250331,165381300.92,0.2
002020.SZ,20250827,20250630,392203288.29,0.46
002020.SZ,20251030,20250930,581417539.53,0.7
002020.SZ,20260424,20251231,766667967.92,0.92
002020.SZ,20260424,20260331,166150235.51,0.2
