ts_code,ann_date,end_date,n_income,basic_eps
002732.SZ,20230428,20230331,27775242.53,0.18
002732.SZ,20230816,20230630,97545060.43,0.62
002732.SZ,20231031,20230930,141715967.72,0.91
002732.SZ,20240330,20231231,178829043.03,1.15
002732.SZ,20240429,20240331,16218414.1,0.1
002732.SZ,20240831,20240630,56555915.84,0.36
002732.SZ,20241031,20240930,81311311.05,0.52
002732.SZ,20250331,20241231,103014989.97,0.65
002732.SZ,20250430,20250331,8567146.42,0.06
002732.SZ,20250829,20250630,35249519.03,0.22
002732.SZ,20251031,20250930,53729193.62,0.34
002732.SZ,20260331,20251231,58503633.21,0.37
002732.SZ,20260430,20260331,113017.75,0.0
