ts_code,ann_date,end_date,n_income,basic_eps
600218.SH,20230429,20230331,31679602.42,0.07
600218.SH,20230826,20230630,60304120.39,0.14
600218.SH,20231028,20230930,70655559.95,0.17
600218.SH,20240330,20231231,91150865.53,0.22
600218.SH,20240430,20240331,24705554.5,0.06
600218.SH,20240828,20240630,47307988.08,0.11
600218.SH,20241030,20240930,60210704.52,0.14
600218.SH,20250329,20241231,80230131.83,0.19
600218.SH,20250430,20250331,29532728.48,0.07
600218.SH,20250828,20250630,52259084.62,0.12
600218.SH,20251030,20250930,67355257.02,0.16
600218.SH,20260328,20251231,59701579.24,0.15
600218.SH,20260430,20260331,30816075.11,0.07
