ts_code,ann_date,end_date,n_income,basic_eps
605305.SH,20230429,20230331,15130097.89,0.1
605305.SH,20230826,20230630,81764087.22,0.54
605305.SH,20231028,20230930,118544217.92,0.78
605305.SH,20240413,20231231,206838005.3,1.36
605305.SH,20240427,20240331,58382930.78,0.38
605305.SH,20240828,20240630,140432369.0,0.66
605305.SH,20241030,20240930,238291541.82,1.12
605305.SH,20250419,20241231,314804875.75,1.48
605305.SH,20250429,20250331,98536031.84,0.46
605305.SH,20250823,20250630,262067616.32,1.23
605305.SH,20251030,20250930,438278095.19,2.06
605305.SH,20260415,20251231,530043332.75,2.5
605305.SH,20260428,20260331,128651996.01,0.61
