ts_code,ann_date,end_date,n_income,basic_eps
001282.SZ,20230523,20230331,19106342.03,0.22
001282.SZ,20230826,20230630,46635890.99,0.52
001282.SZ,20231026,20230930,84234882.9,0.8631
001282.SZ,20240426,20231231,125430974.71,1.24
001282.SZ,20240429,20240331,29239074.51,0.26
001282.SZ,20240831,20240630,68671552.46,0.61
001282.SZ,20241031,20240930,103028903.22,0.6492
001282.SZ,20250425,20241231,146300205.5,0.92
001282.SZ,20250429,20250331,29979549.2,0.19
001282.SZ,20250828,20250630,71335184.41,0.32
001282.SZ,20251029,20250930,91477436.88,0.4117
001282.SZ,20260410,20251231,109764809.73,0.49
001282.SZ,20260429,20260331,27372468.03,0.12
