ts_code,ann_date,end_date,n_income,basic_eps
300498.SZ,20230426,20230331,-2819971198.0,-0.4211
300498.SZ,20230831,20230630,-4739672868.88,-0.7187
300498.SZ,20231026,20230930,-4589839009.0,-0.6923
300498.SZ,20240429,20231231,-6388857734.08,-0.9707
300498.SZ,20240429,20240331,-1256626114.34,-0.1868
300498.SZ,20240827,20240630,1428846940.34,0.2005
300498.SZ,20241023,20240930,6635975028.81,0.9664
300498.SZ,20250424,20241231,9611027241.03,1.3924
300498.SZ,20250424,20250331,2074230406.61,0.3025
300498.SZ,20250828,20250630,3530898376.11,0.5252
300498.SZ,20251022,20250930,5417466795.89,0.793
300498.SZ,20260422,20251231,5475007563.84,0.7945
300498.SZ,20260422,20260331,-1088274775.01,-0.161
