ts_code,ann_date,end_date,n_income,basic_eps
600803.SH,20230428,20230331,2803710000.0,0.47
600803.SH,20230825,20230630,4798820000.0,0.71
600803.SH,20231028,20230930,6878930000.0,1.01
600803.SH,20240323,20231231,12530130000.0,2.3
600803.SH,20240427,20240331,2073200000.0,0.35
600803.SH,20240824,20240630,4947420000.0,0.82
600803.SH,20241026,20240930,6839510000.0,1.13
600803.SH,20250327,20241231,9943800000.0,1.46
600803.SH,20250426,20250331,1819650000.0,0.32
600803.SH,20250828,20250630,4701290000.0,0.78
600803.SH,20251031,20250930,7057270000.0,1.11
600803.SH,20260328,20251231,9984610000.0,1.52
600803.SH,20260430,20260331,1753740000.0,0.21
