ts_code,ann_date,end_date,n_income,basic_eps
000888.SZ,20230429,20230331,59211842.88,0.1331
000888.SZ,20230825,20230630,124403588.9,0.2762
000888.SZ,20231027,20230930,230315736.59,0.4957
000888.SZ,20240330,20231231,90463080.15,0.432
000888.SZ,20240425,20240331,66158333.65,0.1412
000888.SZ,20240824,20240630,116070597.22,0.2515
000888.SZ,20241026,20240930,219345674.84,0.4629
000888.SZ,20250425,20241231,161567329.2,0.4453
000888.SZ,20250430,20250331,54807206.53,0.1118
000888.SZ,20250807,20250630,111074867.79,0.2302
000888.SZ,20251031,20250930,216129854.31,0.4445
000888.SZ,20260428,20251231,131951311.22,0.4176
000888.SZ,20260428,20260331,55361017.58,0.1124
