ts_code,ann_date,end_date,n_income,basic_eps
600769.SH,20230422,20230331,3453264.63,0.0092
600769.SH,20230818,20230630,6667370.99,0.0178
600769.SH,20231020,20230930,10233812.01,0.0273
600769.SH,20240426,20231231,12159311.83,0.0324
600769.SH,20240426,20240331,3998510.47,0.0107
600769.SH,20240822,20240630,7807997.6,0.0208
600769.SH,20241023,20240930,11542174.87,0.0308
600769.SH,20250320,20241231,12813052.53,0.0342
600769.SH,20250426,20250331,4537390.96,0.0121
600769.SH,20250822,20250630,14313649.85,0.0382
600769.SH,20251028,20250930,17210210.51,0.0459
600769.SH,20260424,20251231,19025284.58,0.0507
600769.SH,20260424,20260331,4750455.06,0.0127
