ts_code,ann_date,end_date,n_income,basic_eps
920158.BJ,20230826,20230630,11395576.22,0.11
920158.BJ,20250923,20231231,40854466.3,0.38
920158.BJ,20250923,20241231,49163867.96,0.45
920158.BJ,20250708,20250331,-5225019.29,-0.05
920158.BJ,20250808,20250630,18238896.0,0.17
920158.BJ,20251030,20250930,33041148.83,0.31
920158.BJ,20260411,20251231,54431691.98,0.47
920158.BJ,20260429,20260331,-2801275.85,-0.02
