ts_code,ann_date,end_date,n_income,basic_eps
300957.SZ,20230427,20230331,155015286.18,0.37
300957.SZ,20230829,20230630,440583847.52,1.06
300957.SZ,20231030,20230930,565082446.51,1.37
300957.SZ,20240426,20231231,759211756.38,1.79
300957.SZ,20240426,20240331,172436990.78,0.42
300957.SZ,20240828,20240630,475577479.08,1.15
300957.SZ,20241025,20240930,404516141.91,0.99
300957.SZ,20250425,20241231,494793201.0,1.2
300957.SZ,20250425,20250331,31211295.1,0.07
300957.SZ,20250828,20250630,248435011.24,0.58
300957.SZ,20251028,20250930,275951283.77,0.64
300957.SZ,20260427,20251231,516825140.51,1.2
300957.SZ,20260427,20260331,62051710.57,0.16
