ts_code,ann_date,end_date,n_income,basic_eps
002437.SZ,20230424,20230331,21870444.7,0.0091
002437.SZ,20230729,20230630,32283048.32,0.0129
002437.SZ,20231027,20230930,231061077.32,0.1017
002437.SZ,20240420,20231231,128700640.73,0.0547
002437.SZ,20240427,20240331,55761035.49,0.0235
002437.SZ,20240824,20240630,131525778.29,0.0556
002437.SZ,20241029,20240930,191786315.95,0.0835
002437.SZ,20250426,20241231,242540034.93,0.1059
002437.SZ,20250426,20250331,61931584.62,0.0274
002437.SZ,20250827,20250630,137424012.98,0.0613
002437.SZ,20251029,20250930,247923573.93,0.1111
002437.SZ,20260428,20251231,382357127.75,0.1719
002437.SZ,20260428,20260331,96667211.33,0.0433
