ts_code,ann_date,end_date,n_income,basic_eps
002138.SZ,20230422,20230331,100520288.61,0.1
002138.SZ,20230728,20230630,300096422.67,0.32
002138.SZ,20231021,20230930,548173758.31,0.6
002138.SZ,20240229,20231231,740028824.95,0.81
002138.SZ,20240416,20240331,196972284.38,0.22
002138.SZ,20240731,20240630,420437382.02,0.47
002138.SZ,20241026,20240930,703488833.48,0.79
002138.SZ,20250228,20241231,950292468.61,1.05
002138.SZ,20250419,20250331,260600040.08,0.3
002138.SZ,20250731,20250630,558979034.39,0.62
002138.SZ,20251028,20250930,873315516.03,0.98
002138.SZ,20260228,20251231,1140762958.45,1.3
002138.SZ,20260430,20260331,197792024.13,0.23
