ts_code,ann_date,end_date,n_income,basic_eps
600818.SH,20230428,20230331,1065413.38,0.006
600818.SH,20230818,20230630,6685349.62,0.024
600818.SH,20231028,20230930,9260263.07,0.029
600818.SH,20240418,20231231,19804962.3,0.07
600818.SH,20240427,20240331,-8266546.29,-0.018
600818.SH,20240822,20240630,-552136.7,0.008
600818.SH,20241030,20240930,-1946520.75,0.009
600818.SH,20250418,20241231,-25782883.2,-0.06
600818.SH,20250429,20250331,-2445227.16,-0.01
600818.SH,20250816,20250630,-10856544.62,-0.026
600818.SH,20251028,20250930,-21410432.82,-0.059
600818.SH,20260428,20251231,-57874797.28,-0.18
600818.SH,20260428,20260331,-19219607.99,-0.06
