ts_code,ann_date,end_date,n_income,basic_eps
301613.SZ,20240926,20230630,104764957.7,1.4
301613.SZ,20240926,20231231,196370639.08,2.63
301613.SZ,20240926,20240630,107064582.42,1.42
301613.SZ,20241030,20240930,161121949.01,2.1536
301613.SZ,20250415,20241231,202814502.56,2.54
301613.SZ,20250424,20250331,56170036.54,0.55
301613.SZ,20250819,20250630,148389514.7,0.97
301613.SZ,20251027,20250930,196785886.73,1.28
301613.SZ,20260415,20251231,251527555.38,1.6
301613.SZ,20260427,20260331,65561016.05,0.4
