ts_code,ann_date,end_date,n_income,basic_eps
002037.SZ,20230428,20230331,-36411315.84,-0.076
002037.SZ,20230828,20230630,108845681.5,0.1512
002037.SZ,20231031,20230930,114712285.12,0.1546
002037.SZ,20240429,20231231,-851137524.7,-1.369
002037.SZ,20240429,20240331,-85896140.63,-0.137
002037.SZ,20240828,20240630,-64854404.78,-0.1075
002037.SZ,20241031,20240930,-80258470.64,-0.12
002037.SZ,20250425,20241231,-17423536.72,0.0811
002037.SZ,20250425,20250331,-81035045.79,-0.125
002037.SZ,20250828,20250630,-81137963.21,-0.124
002037.SZ,20251030,20250930,-115578876.68,-0.2051
002037.SZ,20260429,20251231,-1014403440.23,-1.7549
002037.SZ,20260429,20260331,-112475055.28,-0.1689
