ts_code,ann_date,end_date,n_income,basic_eps
002734.SZ,20230428,20230331,59604784.94,0.16
002734.SZ,20230818,20230630,57698629.35,0.15
002734.SZ,20231028,20230930,21933381.55,0.06
002734.SZ,20240426,20231231,63505894.02,0.17
002734.SZ,20240430,20240331,-6078360.23,-0.02
002734.SZ,20240829,20240630,36950678.33,0.09
002734.SZ,20241028,20240930,58715329.0,0.14
002734.SZ,20250418,20241231,93438391.97,0.23
002734.SZ,20250421,20250331,114051569.5,0.3
002734.SZ,20250815,20250630,281393796.71,0.69
002734.SZ,20251031,20250930,411409539.85,0.96
002734.SZ,20260417,20251231,511076565.7,1.17
002734.SZ,20260424,20260331,142024373.82,0.28
