ts_code,ann_date,end_date,n_income,basic_eps
002235.SZ,20230429,20230331,5434619.69,0.0092
002235.SZ,20230831,20230630,7596557.4,0.014
002235.SZ,20231031,20230930,-10109241.93,-0.0177
002235.SZ,20240430,20231231,-278631484.82,-0.48
002235.SZ,20240430,20240331,3537330.97,0.0058
002235.SZ,20240830,20240630,12122745.64,0.0203
002235.SZ,20241031,20240930,24969730.91,0.0426
002235.SZ,20250429,20241231,27891312.91,0.049
002235.SZ,20250430,20250331,1267115.54,0.0023
002235.SZ,20250828,20250630,1318573.34,0.0034
002235.SZ,20251029,20250930,-2953410.3,-0.0024
002235.SZ,20260428,20251231,-20928897.88,-0.03
002235.SZ,20260430,20260331,-1088296.92,-0.0013
