ts_code,ann_date,end_date,n_income,basic_eps
300315.SZ,20230427,20230331,79145679.08,0.03
300315.SZ,20230812,20230630,155031926.26,0.06
300315.SZ,20231028,20230930,175442385.21,0.06
300315.SZ,20240426,20231231,186928517.38,0.07
300315.SZ,20240426,20240331,55769708.52,0.02
300315.SZ,20240827,20240630,138853898.7,0.05
300315.SZ,20241030,20240930,195961711.07,0.07
300315.SZ,20250429,20241231,110891006.55,0.04
300315.SZ,20250429,20250331,27861064.09,0.01
300315.SZ,20250823,20250630,47787269.44,0.02
300315.SZ,20251030,20250930,76561220.36,0.03
300315.SZ,20260428,20251231,-157013244.45,-0.06
300315.SZ,20260428,20260331,54091084.88,0.02
