ts_code,ann_date,end_date,n_income,basic_eps
600864.SH,20230426,20230331,188775346.06,0.09
600864.SH,20230823,20230630,80041149.21,0.05
600864.SH,20231027,20230930,-17618782.46,0.02
600864.SH,20240427,20231231,139917049.08,0.1
600864.SH,20240427,20240331,136022757.63,0.07
600864.SH,20240817,20240630,83773360.58,0.05
600864.SH,20241026,20240930,214677940.76,0.13
600864.SH,20250425,20241231,283444718.27,0.16
600864.SH,20250425,20250331,114541714.68,0.06
600864.SH,20250814,20250630,360469499.83,0.18
600864.SH,20251025,20250930,499367072.77,0.26
600864.SH,20260425,20251231,301086613.26,0.17
600864.SH,20260425,20260331,79001997.99,0.04
