ts_code,ann_date,end_date,n_income,basic_eps
300560.SZ,20230427,20230331,15571034.93,0.0667
300560.SZ,20230828,20230630,17592705.76,0.0757
300560.SZ,20231026,20230930,21601849.57,0.0929
300560.SZ,20240430,20231231,-53240425.44,-0.2309
300560.SZ,20240430,20240331,9816518.7,0.0475
300560.SZ,20240830,20240630,11105342.17,0.0483
300560.SZ,20241030,20240930,12316000.48,0.0573
300560.SZ,20250429,20241231,-133743938.6,-0.5341
300560.SZ,20250429,20250331,7845234.61,0.0334
300560.SZ,20250829,20250630,10625932.88,0.0435
300560.SZ,20251030,20250930,15464671.05,0.0701
300560.SZ,20260430,20251231,-77465411.86,-0.3317
300560.SZ,20260430,20260331,9217338.0,0.0352
