ts_code,ann_date,end_date,n_income,basic_eps
603843.SH,20230428,20230331,-28970675.1,-0.05
603843.SH,20230831,20230630,-95738545.2,-0.12
603843.SH,20231028,20230930,-135309759.62,-0.169
603843.SH,20240430,20231231,-552522850.97,-0.76
603843.SH,20240430,20240331,-19984096.64,-0.02
603843.SH,20240830,20240630,-88937862.28,-0.11
603843.SH,20241031,20240930,-96212155.89,-0.1229
603843.SH,20250430,20241231,-516770590.26,-0.69
603843.SH,20250430,20250331,6605637.91,0.02
603843.SH,20250830,20250630,-107331005.14,-0.13
603843.SH,20251031,20250930,-110790237.75,-0.1426
603843.SH,20260430,20251231,-154005543.96,-0.2
603843.SH,20260430,20260331,-34391195.12,-0.04
