ts_code,ann_date,end_date,n_income,basic_eps
300904.SZ,20230721,20230331,4047646.02,0.07
300904.SZ,20230830,20230630,22677511.46,0.42
300904.SZ,20231025,20230930,24792496.21,0.44
300904.SZ,20240329,20231231,41201418.47,0.68
300904.SZ,20240425,20240331,-7773412.58,-0.11
300904.SZ,20240829,20240630,17849134.5,0.25
300904.SZ,20241029,20240930,16009818.33,0.22
300904.SZ,20250426,20241231,-29549748.35,-0.41
300904.SZ,20250428,20250331,-17545505.45,-0.24
300904.SZ,20250829,20250630,-43508979.75,-0.61
300904.SZ,20251027,20250930,-57892889.25,-0.81
300904.SZ,20260429,20251231,-93767876.98,-1.31
300904.SZ,20260429,20260331,-24909406.21,-0.35
