ts_code,ann_date,end_date,n_income,basic_eps
002756.SZ,20230425,20230331,971181482.26,2.26
002756.SZ,20230829,20230630,1978152632.66,3.55
002756.SZ,20231031,20230930,3167937638.46,5.7
002756.SZ,20240430,20231231,3534763506.31,6.33
002756.SZ,20240430,20240331,478676961.25,0.88
002756.SZ,20240830,20240630,787743716.59,1.44
002756.SZ,20241031,20240930,992248104.02,1.81
002756.SZ,20250325,20241231,1061737099.26,1.97
002756.SZ,20250430,20250331,195488406.53,0.36
002756.SZ,20250822,20250630,410566819.68,0.76
002756.SZ,20251030,20250930,546166424.47,1.01
002756.SZ,20260428,20251231,647386414.58,1.25
002756.SZ,20260428,20260331,503405633.65,0.92
