ts_code,ann_date,end_date,n_income,basic_eps
300551.SZ,20230428,20230331,-14346034.86,-0.04
300551.SZ,20230829,20230630,-23136079.98,-0.07
300551.SZ,20231025,20230930,-48525451.97,-0.14
300551.SZ,20240429,20231231,-71238657.13,-0.22
300551.SZ,20240429,20240331,-47058177.66,-0.12
300551.SZ,20240829,20240630,-126458295.14,-0.35
300551.SZ,20241030,20240930,-199040132.43,-0.55
300551.SZ,20250429,20241231,-371224702.29,-1.03
300551.SZ,20250429,20250331,-52841962.44,-0.15
300551.SZ,20250829,20250630,-118090375.66,-0.33
300551.SZ,20251030,20250930,-170727382.34,-0.48
300551.SZ,20260428,20251231,-269893722.92,-0.77
300551.SZ,20260428,20260331,-35963609.07,-0.1
