ts_code,ann_date,end_date,n_income,basic_eps
002287.SZ,20230428,20230331,92477601.5,0.1752
002287.SZ,20230825,20230630,310700202.59,0.5893
002287.SZ,20231027,20230930,379541520.81,0.7181
002287.SZ,20240419,20231231,579177744.64,1.0972
002287.SZ,20240427,20240331,98694178.45,0.1838
002287.SZ,20240824,20240630,327088161.16,0.6143
002287.SZ,20241030,20240930,394368379.14,0.742
002287.SZ,20250425,20241231,581369645.72,1.0981
002287.SZ,20250425,20250331,75094519.94,0.1425
002287.SZ,20250823,20250630,359452574.29,0.6756
002287.SZ,20251028,20250930,423563245.08,0.7912
002287.SZ,20260424,20251231,647474119.23,1.193
002287.SZ,20260424,20260331,93964932.52,0.1681
