ts_code,ann_date,end_date,n_income,basic_eps
300740.SZ,20230428,20230331,54520526.64,0.134
300740.SZ,20230728,20230630,146578979.23,0.3661
300740.SZ,20231027,20230930,186114653.52,0.4626
300740.SZ,20240424,20231231,298751587.67,0.76
300740.SZ,20240424,20240331,42567989.64,0.1027
300740.SZ,20240731,20240630,109258924.06,0.2717
300740.SZ,20241030,20240930,98075054.95,0.2425
300740.SZ,20250429,20241231,111634414.15,0.28
300740.SZ,20250429,20250331,41935467.97,0.1079
300740.SZ,20250822,20250630,123585206.64,0.319
300740.SZ,20251030,20250930,136138388.76,0.3518
300740.SZ,20260424,20251231,148064963.14,0.38
300740.SZ,20260424,20260331,34849014.72,0.0887
