ts_code,ann_date,end_date,n_income,basic_eps
002907.SZ,20230428,20230331,30100541.89,0.0721
002907.SZ,20230822,20230630,41362119.74,0.099
002907.SZ,20231027,20230930,44775006.77,0.1072
002907.SZ,20240410,20231231,32699150.22,0.0783
002907.SZ,20240429,20240331,40351252.07,0.0966
002907.SZ,20240822,20240630,47214896.12,0.1131
002907.SZ,20241029,20240930,74576835.63,0.1786
002907.SZ,20250425,20241231,76730225.12,0.1837
002907.SZ,20250425,20250331,40355212.38,0.0966
002907.SZ,20250822,20250630,52286443.02,0.1292
002907.SZ,20251029,20250930,67918133.17,0.1735
002907.SZ,20260424,20251231,55210478.38,0.1559
002907.SZ,20260430,20260331,28907807.97,0.0785
