ts_code,ann_date,end_date,n_income,basic_eps
601717.SH,20230427,20230331,866047934.05,0.446
601717.SH,20230829,20230630,1807954213.19,0.956
601717.SH,20231031,20230930,2640038885.88,1.4
601717.SH,20240329,20231231,3469075663.22,1.853
601717.SH,20240427,20240331,1173055990.74,0.588
601717.SH,20240829,20240630,2332418019.64,1.219
601717.SH,20241029,20240930,3315450638.32,1.721
601717.SH,20250329,20241231,4219585843.62,2.212
601717.SH,20250429,20250331,1117625740.03,0.612
601717.SH,20250829,20250630,2567913664.25,1.427
601717.SH,20251028,20250930,3704549396.32,2.075
601717.SH,20260331,20251231,4356991116.88,2.447
601717.SH,20260430,20260331,933285486.41,0.511
