ts_code,ann_date,end_date,n_income,basic_eps
601058.SH,20230429,20230331,368907735.02,0.12
601058.SH,20230831,20230630,1087500131.41,0.34
601058.SH,20231030,20230930,2103522865.7,0.66
601058.SH,20240427,20231231,3202129622.75,1.01
601058.SH,20240427,20240331,1050176203.85,0.33
601058.SH,20240823,20240630,2184391569.34,0.66
601058.SH,20241030,20240930,3298638841.13,1.01
601058.SH,20250429,20241231,4123497456.39,1.26
601058.SH,20250429,20250331,1062976708.05,0.32
601058.SH,20250826,20250630,1882596903.29,0.56
601058.SH,20251029,20250930,2954532696.86,0.88
601058.SH,20260428,20251231,3616804285.6,1.08
601058.SH,20260428,20260331,1074216581.15,0.32
