ts_code,ann_date,end_date,n_income,basic_eps
000610.SZ,20230418,20230331,-32234564.89,-0.1242
000610.SZ,20230831,20230630,-55085495.99,-0.2123
000610.SZ,20231014,20230930,-70478951.15,-0.2726
000610.SZ,20240423,20231231,-171499909.96,-0.6502
000610.SZ,20240423,20240331,-33089008.24,-0.1272
000610.SZ,20240810,20240630,-69101257.13,-0.2689
000610.SZ,20241019,20240930,-93977969.66,-0.3668
000610.SZ,20250419,20241231,-264417810.27,-1.0996
000610.SZ,20250419,20250331,-35264285.64,-0.1365
000610.SZ,20250816,20250630,-61642976.24,-0.2365
000610.SZ,20251025,20250930,-88547240.9,-0.3394
000610.SZ,20260424,20251231,-292555976.16,-1.2301
000610.SZ,20260424,20260331,-29752230.38,-0.1125
