ts_code,ann_date,end_date,n_income,basic_eps
002760.SZ,20230429,20230331,13545509.91,0.13
002760.SZ,20230826,20230630,21051556.57,0.19
002760.SZ,20231028,20230930,-17762887.61,-0.16
002760.SZ,20240427,20231231,-59635948.08,-0.55
002760.SZ,20240427,20240331,2976547.98,0.03
002760.SZ,20240828,20240630,13044316.21,0.12
002760.SZ,20241029,20240930,14283092.79,0.13
002760.SZ,20250320,20241231,-60829451.09,-0.57
002760.SZ,20250425,20250331,3047352.84,0.03
002760.SZ,20250827,20250630,7280726.6,0.07
002760.SZ,20251027,20250930,17087630.06,0.16
002760.SZ,20260409,20251231,20171087.59,0.19
002760.SZ,20260428,20260331,6661654.65,0.06
