ts_code,ann_date,end_date,n_income,basic_eps
688192.SH,20230429,20230331,-239523659.32,-0.59
688192.SH,20230830,20230630,-514252601.51,-1.26
688192.SH,20231028,20230930,-828949591.21,-2.03
688192.SH,20240430,20231231,-1107713253.26,-2.72
688192.SH,20240430,20240331,-224234890.87,-0.54
688192.SH,20240830,20240630,-432298176.68,-0.83
688192.SH,20241031,20240930,-649647448.06,-1.35
688192.SH,20250430,20241231,-939655188.7,-2.04
688192.SH,20250430,20250331,-193740729.91,-0.46
688192.SH,20250823,20250630,-379042400.14,-0.87
688192.SH,20251031,20250930,-582953152.35,-1.32
688192.SH,20260331,20251231,-768517444.68,-1.71
688192.SH,20260430,20260331,-96702205.01,-0.21
