ts_code,ann_date,end_date,n_income,basic_eps
301219.SZ,20230427,20230331,7975421.97,0.04
301219.SZ,20230819,20230630,80799439.54,0.27
301219.SZ,20231026,20230930,240616529.94,0.74
301219.SZ,20240418,20231231,378075083.21,1.28
301219.SZ,20240418,20240331,144015466.29,0.49
301219.SZ,20240824,20240630,426650950.37,1.45
301219.SZ,20241023,20240930,617451411.41,2.1
301219.SZ,20250421,20241231,685229298.53,2.33
301219.SZ,20250421,20250331,123464114.7,0.42
301219.SZ,20250819,20250630,469070174.49,1.59
301219.SZ,20251028,20250930,745359579.52,2.55
301219.SZ,20260421,20251231,1099187882.75,3.77
301219.SZ,20260421,20260331,525790723.19,1.8
