ts_code,ann_date,end_date,n_income,basic_eps
001289.SZ,20230426,20230331,2629657206.93,0.2727
001289.SZ,20230830,20230630,5651300448.3,0.5799
001289.SZ,20231027,20230930,7041487231.6,0.7123
001289.SZ,20240328,20231231,6738266470.32,0.7272
001289.SZ,20240426,20240331,2659945292.52,0.2839
001289.SZ,20240829,20240630,4499540851.44,0.4536
001289.SZ,20241031,20240930,6149387746.44,0.649
001289.SZ,20250329,20241231,8280706894.89,0.7535
001289.SZ,20250429,20250331,2255910305.77,0.2275
001289.SZ,20250820,20250630,4004306185.76,0.4037
001289.SZ,20251030,20250930,5178905431.96,0.5255
001289.SZ,20260401,20251231,5487843593.48,0.5414
001289.SZ,20260430,20260331,1950512361.07,0.1942
