ts_code,ann_date,end_date,n_income,basic_eps
600841.SH,20230429,20230331,-479680503.52,-0.294
600841.SH,20230826,20230630,-922093717.61,-0.565
600841.SH,20231026,20230930,-1074518429.07,-0.681
600841.SH,20240326,20231231,-2462550949.31,-1.61
600841.SH,20240430,20240331,-284381216.32,-0.2
600841.SH,20240823,20240630,-688951982.07,-0.498
600841.SH,20241026,20240930,-1263219574.56,-0.91
600841.SH,20250426,20241231,-1998976180.89,-1.44
600841.SH,20250426,20250331,-210165309.62,-0.15
600841.SH,20250826,20250630,-300730037.29,-0.22
600841.SH,20251030,20250930,-349690500.12,-0.25
600841.SH,20260328,20251231,2872004645.93,2.07
600841.SH,20260428,20260331,36199600.85,0.03
