ts_code,ann_date,end_date,n_income,basic_eps
688287.SH,20230426,20230331,8558341.16,0.03
688287.SH,20230830,20230630,62236002.01,0.2
688287.SH,20231030,20230930,73474133.72,0.2
688287.SH,20240430,20231231,21153144.0,0.08
688287.SH,20240430,20240331,-8413422.67,-0.02
688287.SH,20240830,20240630,-41119605.23,-0.11
688287.SH,20241029,20240930,-60805588.6,-0.16
688287.SH,20250429,20241231,-135875960.15,-0.37
688287.SH,20250429,20250331,-16530780.44,-0.04
688287.SH,20250826,20250630,-53205865.18,-0.14
688287.SH,20251031,20250930,-72064417.58,-0.19
688287.SH,20260429,20251231,-216882901.65,-0.59
688287.SH,20260429,20260331,-20653973.72,-0.06
