ts_code,ann_date,end_date,n_income,basic_eps
600828.SH,20230429,20230331,105146786.19,0.0613
600828.SH,20230818,20230630,188219525.54,0.1066
600828.SH,20231028,20230930,184427940.9,0.1074
600828.SH,20240321,20231231,44162232.16,0.0293
600828.SH,20240427,20240331,59159148.84,0.0337
600828.SH,20240817,20240630,158397809.77,0.0878
600828.SH,20241026,20240930,156966367.37,0.0888
600828.SH,20250327,20241231,29835020.88,0.0214
600828.SH,20250428,20250331,13289192.75,0.0083
600828.SH,20250827,20250630,31782730.88,0.02
600828.SH,20251028,20250930,33145133.05,0.0241
600828.SH,20260328,20251231,-264199872.57,-0.1419
600828.SH,20260428,20260331,-23410362.31,-0.0106
