ts_code,ann_date,end_date,n_income,basic_eps
300707.SZ,20230426,20230331,-4010687.96,-0.0241
300707.SZ,20230830,20230630,9282436.71,0.0629
300707.SZ,20231028,20230930,14135269.55,0.0936
300707.SZ,20240429,20231231,19361112.18,0.1148
300707.SZ,20240429,20240331,22295754.22,0.1274
300707.SZ,20240830,20240630,26600390.12,0.1548
300707.SZ,20241030,20240930,29019819.22,0.1694
300707.SZ,20250426,20241231,20001535.9,0.1199
300707.SZ,20250426,20250331,-9393505.24,-0.0518
300707.SZ,20250828,20250630,4732810.87,0.0276
300707.SZ,20251015,20250930,32350813.91,0.1834
300707.SZ,20260424,20251231,29002281.41,0.1655
300707.SZ,20260424,20260331,-11581993.93,-0.0655
