ts_code,ann_date,end_date,n_income,basic_eps
688188.SH,20230427,20230331,139103489.38,0.9
688188.SH,20230816,20230630,384088014.78,2.48
688188.SH,20231011,20230930,594104288.35,3.92
688188.SH,20240320,20231231,753524301.3,4.99
688188.SH,20240424,20240331,204817233.97,1.32
688188.SH,20240820,20240630,528597141.98,2.39
688188.SH,20241026,20240930,772949154.34,3.53
688188.SH,20250403,20241231,931980629.61,4.3
688188.SH,20250422,20250331,259098877.39,1.24
688188.SH,20250822,20250630,656934386.34,2.22
688188.SH,20251028,20250930,926259540.59,3.14
688188.SH,20260410,20251231,1130626497.82,3.86
688188.SH,20260430,20260331,319460235.85,1.1
