ts_code,ann_date,end_date,n_income,basic_eps
603520.SH,20230428,20230331,9326030.26,0.03
603520.SH,20230829,20230630,35270253.23,0.1
603520.SH,20231031,20230930,39496318.61,0.11
603520.SH,20240430,20231231,44553353.55,0.13
603520.SH,20240430,20240331,12561260.78,0.04
603520.SH,20240823,20240630,23181091.93,0.06
603520.SH,20241031,20240930,9245068.34,0.02
603520.SH,20250430,20241231,-49103014.91,-0.12
603520.SH,20250430,20250331,14267477.92,0.03
603520.SH,20250829,20250630,29463791.61,0.07
603520.SH,20251031,20250930,29160619.28,0.07
603520.SH,20260430,20251231,10274516.8,0.02
603520.SH,20260430,20260331,20817176.64,0.05
