ts_code,ann_date,end_date,n_income,basic_eps
603335.SH,20230428,20230331,-42312374.58,-0.07
603335.SH,20230829,20230630,-84373729.18,-0.14
603335.SH,20231028,20230930,-121656767.22,-0.21
603335.SH,20240409,20231231,-195068223.32,-0.35
603335.SH,20240430,20240331,-13882181.42,-0.03
603335.SH,20240828,20240630,-29004814.93,-0.06
603335.SH,20241029,20240930,-85565175.55,-0.16
603335.SH,20250430,20241231,-193942544.66,-0.34
603335.SH,20250430,20250331,-27798159.78,-0.05
603335.SH,20250827,20250630,-74378051.68,-0.13
603335.SH,20251028,20250930,-69494123.13,-0.09
603335.SH,20260409,20251231,6164277.98,0.11
603335.SH,20260428,20260331,-24452933.87,-0.05
