ts_code,ann_date,end_date,n_income,basic_eps
002416.SZ,20230425,20230331,203910199.88,0.141
002416.SZ,20230822,20230630,373928676.08,0.2575
002416.SZ,20231026,20230930,623071489.17,0.4171
002416.SZ,20240426,20231231,755573201.68,0.5288
002416.SZ,20240426,20240331,217733428.89,0.1355
002416.SZ,20240827,20240630,434487529.47,0.3191
002416.SZ,20241025,20240930,575300186.67,0.4236
002416.SZ,20250422,20241231,650618144.0,0.4692
002416.SZ,20250422,20250331,142007995.83,0.1018
002416.SZ,20250826,20250630,255294490.59,0.1788
002416.SZ,20251025,20250930,396945271.09,0.2721
002416.SZ,20260428,20251231,425611158.82,0.3021
002416.SZ,20260428,20260331,155403550.08,0.1032
