ts_code,ann_date,end_date,n_income,basic_eps
300006.SZ,20230422,20230331,-7606050.33,-0.0034
300006.SZ,20230824,20230630,-63057873.43,-0.0512
300006.SZ,20231021,20230930,-63966209.62,-0.0516
300006.SZ,20240323,20231231,-10017779.1,-0.0085
300006.SZ,20240424,20240331,31378.0,-0.0043
300006.SZ,20240824,20240630,8788991.52,0.0013
300006.SZ,20241023,20240930,-15523090.0,-0.025
300006.SZ,20250322,20241231,-80088456.71,-0.0832
300006.SZ,20250424,20250331,-13959616.84,-0.013
300006.SZ,20250822,20250630,-28897647.52,-0.0297
300006.SZ,20251022,20250930,-44921842.66,-0.0435
300006.SZ,20260319,20251231,-126531916.8,-0.1276
300006.SZ,20260423,20260331,-13581804.19,-0.0142
