ts_code,ann_date,end_date,n_income,basic_eps
300382.SZ,20230427,20230331,31710249.41,0.06
300382.SZ,20230830,20230630,53491063.88,0.1
300382.SZ,20231026,20230930,85947378.04,0.17
300382.SZ,20240425,20231231,95027544.08,0.21
300382.SZ,20240425,20240331,7599117.31,0.03
300382.SZ,20240830,20240630,-6577037.07,0.03
300382.SZ,20241029,20240930,-51855365.02,-0.02
300382.SZ,20250426,20241231,-192686314.62,-0.22
300382.SZ,20250426,20250331,858618.69,0.02
300382.SZ,20250829,20250630,-40876865.18,-0.03
300382.SZ,20251030,20250930,-10063271.12,0.02
300382.SZ,20260429,20251231,-94080764.36,-0.1
300382.SZ,20260429,20260331,-24534587.42,-0.03
