ts_code,ann_date,end_date,n_income,basic_eps
600018.SH,20230429,20230331,3739569246.64,0.1532
600018.SH,20230830,20230630,7738322182.71,0.3155
600018.SH,20231031,20230930,12003657101.18,0.4895
600018.SH,20240330,20231231,14007787452.35,0.5691
600018.SH,20240430,20240331,3979295050.4,0.1595
600018.SH,20240830,20240630,9027010146.72,0.3624
600018.SH,20241031,20240930,12719376876.94,0.5088
600018.SH,20250401,20241231,16063786892.13,0.644
600018.SH,20250430,20250331,4230258460.07,0.1683
600018.SH,20250829,20250630,8744512925.73,0.3459
600018.SH,20251031,20250930,12398077346.64,0.4852
600018.SH,20260401,20251231,14953696046.09,0.5837
600018.SH,20260430,20260331,4454165466.9,0.1724
