ts_code,ann_date,end_date,n_income,basic_eps
603618.SH,20230429,20230331,23889256.95,0.03
603618.SH,20230822,20230630,89934699.66,0.13
603618.SH,20231018,20230930,125703941.5,0.17
603618.SH,20240417,20231231,140653185.48,0.2
603618.SH,20240423,20240331,26682250.43,0.04
603618.SH,20240823,20240630,73981530.54,0.1
603618.SH,20241023,20240930,126564025.33,0.18
603618.SH,20250423,20241231,143758428.19,0.2
603618.SH,20250425,20250331,22938211.52,0.03
603618.SH,20250829,20250630,41905955.62,0.05
603618.SH,20251030,20250930,-215301101.11,-0.32
603618.SH,20260422,20251231,-294016757.86,-0.43
603618.SH,20260422,20260331,81131948.28,0.12
